x0,x1,x2,x3,x4,x5,x6,x7,x8,material_id,y0,y1,y2
0.21632940139929735,0.5430663384802545,0.9810327784427253,-0.02282506851941446,-0.74914555529053,-0.9389284244854614,-0.452273134312132,0.1945138539344906,0.37323054719089077,3,3.7006125488158093,3.5382739281031284,4.016220554410753
0.07360884392726441,-0.40794421018893634,-0.32024885227356314,-0.9961150175914293,-0.32429522761667884,0.943259211791647,0.24263783719028265,0.19038884581934612,0.473419286872127,2,4.205996295772099,3.704995839031714,3.1045000954104487
0.9107139540880138,0.19084094438074284,0.8930877919246001,-0.0842520124292303,-0.3896847531133718,-0.41876025871268663,0.8108105818471485,-0.5385865146428881,-0.5163623927209149,0,3.64344107603642,2.672943283137474,3.921724084914678
-0.8629589137753919,-0.06722724653246814,-0.40368080916061233,-0.6888003167642627,0.5447612137815143,0.9445196289607978,0.3363311523421859,0.4440316820898442,-0.09051146229039086,1,2.1877276503569263,3.2862477322411046,2.5230312545583007
-0.6050290812209158,-0.05181635619533265,-0.5767674080862994,0.5287582673133913,-0.21675872468928925,-0.8377291508580502,0.777489484789917,0.15678702528568844,0.5700309977733726,0,1.8580752692517517,2.6817906967926177,2.7558618775766335
-0.3013044660923325,-0.6377043881914364,0.5934308305197296,0.14475329688398375,-0.28395632717408215,-0.5136684750846343,0.88672120499467,0.512985088922002,-0.4406743792582093,2,2.9006216670859972,2.3139502908339096,3.0214523429828404
-0.8450710777104797,0.31973547366492916,0.633372716241505,-0.9052927284346912,0.9052382882656032,-0.2222600737896374,0.7470543186910961,0.946432272823232,0.2031579182723462,1,2.2540776710176824,2.2381619688843872,2.8499219877922104
-0.2026006606568831,-0.6063108638009596,0.607568075601044,0.5635192668985007,-0.6250801093229064,0.11125651343796195,-0.41639009452159326,-0.19220048783439414,0.8455085611970983,1,2.8209235673073905,3.0765714913029454,2.717362844113826
0.016556368588016346,-0.077683220535395,-0.7112618876654746,-0.8669055373279988,-0.5065097778306504,0.12146295698184928,-0.4019874234827512,-0.08293124817662156,-0.27699698475821566,3,3.261946487348543,3.158906111210085,3.299932890345565
0.4168236691526628,-0.34553128765770125,-0.17194517422902988,0.8107658093463481,-0.8542142635665328,0.14385821574808189,-0.05182795046882216,-0.45516034195058785,0.3820041072096476,2,4.679734299281421,2.903651877896501,3.6203020080429003
0.4862023907015227,0.9479480683312991,-0.08984472619650719,0.14465307429749918,0.03325168042021054,0.6682901772670353,0.6315724538279703,-0.3620585100248306,0.2663197133504187,1,3.836778422600536,3.5537052798005435,3.466209293642383
0.017772996222728654,-0.4471923612638058,0.9186385362296217,0.3594477025046192,-0.27269057607334424,0.6946936803222752,-0.7397478762277387,-0.13702188253804937,-0.21855426201600126,1,2.969371298443378,2.721338382373676,2.9142668120600073
0.07824823235919798,-0.35552423514679754,0.8345432700745103,-0.03935493921732203,0.9504903863375407,-0.018836098609844365,-0.8604028194045179,0.5987531272477533,-0.948627427525554,2,3.208770405877286,2.6518910913767755,3.3638374547420997
-0.08321089805784898,-0.18847518281291253,-0.6151156745417465,0.3445541202959248,0.20715620640268329,0.49230495389829443,0.3343350765497495,-0.7391907850174606,0.8899428481303178,0,2.491070054033263,2.7315362068880726,2.98889100892742
0.5251423236437163,-0.25769848860964295,0.3123026871967214,-0.09955062487764144,-0.0023483016721281835,0.32460346422597985,-0.7753136700787446,-0.5464892900845244,-0.813353882999035,2,4.2908779245845174,2.9189499888655814,3.685520573903322
0.21639740630942095,0.9422144234305707,-0.24762745109014261,0.7050348324259745,-0.23602537015665104,0.9490571102694518,-0.16248568398204855,0.7827543764271878,-0.8398858628970058,0,2.963213060393536,2.465931650478107,3.0046773129509736
-0.053490283279912676,-0.26054196524581297,0.4084936500662064,0.8778102619622079,-0.043647144039639096,-0.1282589034730932,-0.7969236521323344,-0.6871854549937899,-0.4585113820763731,0,2.655435730648684,2.9879142304013375,2.788882178847233
-0.3149182092280409,0.22902612151919644,0.698540627420289,0.32678334746871673,0.6602574809271329,0.013684966424073908,0.6606851903869084,-0.20555369654387556,-0.022603991015169633,0,2.0261118688421176,3.0603459693256374,2.5305583007598487
0.4220622072357336,0.7323137343079189,0.6370136297431721,-0.3941088559149808,0.5514064625583306,0.016655968277136557,-0.9187258244955381,0.17563248440217238,-0.20405733143462523,2,4.35346182494638,3.3680640285934373,3.7378045601732284
0.9679497104195485,0.35009787667056314,-0.28014571246725684,0.24117739408037187,0.3969949977100855,-0.130556835884738,0.012769934346058776,-0.004220143135925447,-0.046992521719813274,2,4.471102527132397,3.5012084473549776,4.092684417941941
-0.790950666277763,0.014806838015645862,-0.020689270952124694,0.49975502535714833,0.957136580481627,-0.5637366140323046,0.7213471264263114,-0.42550991691205664,0.9959766591590509,1,2.023545085079615,2.181777886564623,2.0855929497393952
0.5464274229915804,0.7182950532698453,0.5314978458215134,0.7013707277965051,-0.2611687345697642,-0.09433487924415696,0.44953575171246896,0.985043357364823,-0.4384668180186757,2,4.731396475959246,2.246930053341119,3.702919045734347
-0.859778709953976,0.8030033503497027,-0.7361044409602842,0.46543253235547266,0.7413159615537561,-0.5402941651469706,-0.3241943150497397,0.025143693679723356,-0.9281016063059726,0,1.5059046565764673,3.048237928518576,2.326251475222378
-0.9586665046395033,0.6377519606867343,0.7194048838231588,-0.41200107354638527,0.9696172788549642,-0.8961616749969814,0.5105186074791979,0.3415775674674031,0.24840775430653572,0,1.4140963741335617,2.502572326751299,2.258558741390578
-0.31226764214740843,0.270853180000439,0.26128783437712144,-0.87166794726687,-0.37317529611463507,-0.92526763892977,-0.2776530489057434,0.6532145317520515,0.3941626568101524,1,3.0525644780943284,3.2908284268227597,3.227722875998906
0.39659583547364474,-0.21922129683723068,-0.6476771689851963,-0.2786616528776269,0.9355983264947194,0.043851376163835276,0.6472366601360986,0.35504495461494034,-0.13337242432238083,3,3.3020822639463887,3.1822001245482303,3.7666029710041258
-0.28413059039302957,-0.9020981141070861,0.8752800150273288,-0.7279621063900188,0.5127094782153017,-0.43106698897797857,0.4473066306689195,0.272302173701817,-0.17077065413822545,3,1.9595222131602819,2.8994059505806575,3.480359505285978
0.8500144661491804,-0.3126769886830971,0.3704058036773261,0.7690548728840323,-0.6080814055688,0.18208647325851834,0.2563993633479491,-0.7958229668922028,-0.6396212480624222,3,4.135266054133843,2.7947510487725937,4.099450751025566
0.623224673690083,0.27481345182835226,-0.8127468549843029,0.5987754904938605,-0.7439100741035993,-0.9012289461137633,0.2661387734805791,-0.5124403065786742,-0.21322291816414984,2,4.6327114215719565,2.688816528999207,4.336834147242203
0.8218014695111293,0.26476936215294766,-0.8991223384584912,0.7249172860221464,-0.44538140634454426,-0.8392902646486995,0.4126576182148127,0.8368063439952549,-0.5040902246582304,0,3.7796876071184187,2.265868606573267,4.169087325137943
-0.9305848679177864,-0.9068516821533286,0.06986598010525213,0.9122679054283966,0.8968323288043252,0.35360527217423954,-0.017121771822402376,0.9746897750770802,0.9899086285323693,2,2.6189876030646912,2.595588697218287,2.8937304507584805
-0.9432335650951713,0.5177557620199325,0.5146817287247194,0.4702805889677266,0.4152012239351386,0.13611687018883534,0.201192733016069,-0.4952409262555766,0.060060522901159485,1,2.1398498946064595,2.945395761262378,2.1741503690005133
0.5807624777709293,-0.24186442265532926,0.04365475849355116,0.40249031338704366,0.929201721277203,-0.4119210455437612,0.9376702627556117,0.2915633713758512,0.8425174432658027,2,4.204254930862729,3.0153754628216802,3.488575785589472
0.16705545358300822,-0.7383796983429884,-0.4558870547102065,0.6864236500442513,-0.40492820349672765,-0.11127021733057507,0.32430856682831344,0.3755971148481294,0.9154472023572089,1,3.9416320476214195,3.2195187124745,3.4050460396404247
0.13889812529001233,0.8548248320649494,-0.03234820812265404,0.2668193758523336,0.17306860784111056,-0.6678694842387818,-0.08583233324288964,-0.3929413702981226,-0.05009462487781802,2,3.7440256499592692,3.2914023632171823,3.212600726269072
0.930944824909778,0.34546540077046695,-0.438801095266637,-0.0707777306859867,-0.4119899731824088,-0.36460890609787344,0.6174285283946628,0.6639474764715305,-0.06726627038769051,0,3.6487657629311707,2.5587973157859016,3.827772246600451
0.6635635728277798,-0.7685612201638405,-0.5958737329412307,-0.03395421599714088,0.5732779545452709,0.8648938660384711,0.6278028777615721,-0.9531155551376047,-0.9036909435131566,0,3.4041695639992535,3.307791374911741,3.76589255961069
-0.6914480779187686,0.37796204574484893,0.5433970714375518,0.487525529165858,-0.48596292457633794,0.9834274697310479,0.859136879623376,-0.668521149095274,-0.6332870453717041,2,2.907233574524975,4.305160640678503,2.22131827359477
-0.2819154762916227,0.12650835691271034,0.7170329166471654,0.44977046215451133,0.700762594091598,0.7113010919848493,-0.005076952452391481,-0.8232040711205817,-0.47635395591067287,2,3.050042620023783,2.773403838815122,3.1785955139204836
0.4707523692334452,0.66715417840151,-0.05416470619896052,-0.31442317816443865,-0.70598156745847,-0.490259641986587,-0.0065321954213759525,0.3337407081542416,-0.6867060580277122,2,4.4582152345162935,2.971469706590987,3.8449143294907526
0.5212189929463076,0.7679404836055796,0.1254424992569101,-0.6469284708289005,0.42435840714464224,0.2640050248473764,-0.58823184256684,-0.525821550245974,-0.7829422185079857,2,4.411378498880159,3.115319816250706,3.8320863109010057
0.7162061297349542,0.9116829707296481,-0.8079723333705973,0.8486246807561093,-0.8500992251818968,0.6311859831558364,-0.8366234684255947,-0.020276288107747176,-0.49017242777039316,0,3.602319022247631,2.57878969181123,3.559988862670411
0.6527382406077513,-0.7830552620907802,0.5349694763206561,0.7127585539297452,-0.14453983690880778,0.10001192033512218,0.2100159034596687,0.8070924605598047,-0.07179928923673407,2,4.4633213269052225,2.6557152285343375,3.778709729218169
-0.05397682026800199,-0.9478859162171398,0.34549827781845943,-0.8002496366379321,-0.8872931643526762,0.0384964065494553,0.5126957036585591,-0.8396923601897819,0.8519250220667596,3,2.8995404246523564,2.5427050584738393,3.529783147476295
0.250049252913805,-0.9711522577243707,-0.9539019581326655,0.6743484054239948,0.8098671449642685,-0.0374336124026855,-0.5744346323082847,0.6163689829054868,0.7442966205849288,2,4.425952053262601,3.2527779898454905,3.807658196788343
0.4445207242015483,0.6619622747816116,0.2880867931971052,-0.9600530589760337,0.8308487698717557,-0.3285643298932295,-0.8335563334968488,-0.12145295500726871,-0.6475158336776738,1,4.053310280975288,3.684958986230575,3.4560792596812
0.12418191548114321,-0.5994142652924379,0.019430549308372846,0.9881550277562539,0.8356550900305872,-0.7838548694904701,-0.6306847163052673,0.7628067096713425,-0.6418373679523632,3,3.133268846977432,3.079382651834935,3.3305259727000305
0.6087392361267912,0.29859950428928705,0.5737534402897444,0.3095078245602474,-0.2480475663165489,0.8098212981072226,0.19181825301689281,0.24531950931826985,-0.623205166741839,0,3.567036105560512,3.0849264589055156,3.2476820744987775
0.1658850093285713,-0.04934023471390181,-0.9561413837527102,-0.15090883458808113,0.560106993251908,-0.21784681124030136,0.8843903366207138,-0.26725420146151757,-0.4877790259891648,3,2.982268946112993,3.0373033737407247,3.522371264018829
-0.30737441912974295,-0.43650559150577517,-0.6302103423152863,0.5214343771569585,-0.5124776762124865,-0.11878374024447025,0.7754625784151259,0.6513356678419244,0.6130456512567966,1,3.075408765205546,2.9778385360387234,3.058149320070764
-0.6707495745032508,0.23930335405779246,0.9177945086028303,-0.5730659493660233,-0.9547807757137081,0.3166235478208348,0.536211879301461,0.29108282775213135,0.2904567418450239,3,2.3318332434452764,3.47470053124433,3.1720454021518707
0.9133949128358738,0.1845334541478003,0.5780046286667364,-0.8508287234498999,0.5116947287512275,-0.5534510802664017,0.6670352259216452,-0.5718640529597836,0.07381031124112059,0,3.6731805907849866,2.7294706258485504,3.741668957908995
0.8073253501543165,-0.6739746012911851,-0.1622083273958621,0.5468778876229379,0.5773192190824765,0.9011758747432357,0.7469915543550354,0.8754445300821594,0.7186591986204753,3,3.7542052816335802,3.5531307836139043,4.475499130423053
-0.7506822033153004,-0.8900304930366858,0.25084038359801575,0.14217315255216012,0.8914266957399377,0.45238813303329617,-0.606041038236476,0.7132633348401145,0.1920464489198448,3,1.5909421237750385,2.4331708267248713,2.889691153359741
0.5502688607690642,0.43647345472658494,0.5051917111181501,0.912839187482487,0.788000715791743,0.8848124039875496,0.7773559477423075,0.4599456275289806,-0.5880467246314347,2,4.541170092319467,3.961266257436759,4.005504720093124
0.6960327465710596,0.5637663431538031,-0.26931753245496903,-0.6360607753767626,-0.7880626702830413,-0.18546853881228476,0.8659960295625004,0.2922201390479704,0.9663756903149581,1,4.361845462577227,2.980210284922579,3.7744738639747304
-0.02263206230622128,0.8446351591617149,-0.9596207917285566,0.7398301944263184,-0.8341421521614214,0.5147405637576541,0.3204684424979294,-0.8541057286568852,-0.3242361188827547,3,2.5659658131778817,2.907234708947977,3.5908263830742446
0.23982949144513221,-0.3663132005066352,-0.7002091362010876,0.8882015814124367,0.4479969623983706,0.7611033364605588,-0.21535510136559743,0.4969214363521499,-0.7113198235294189,2,4.289364078466792,2.6364195537424564,4.02958438806235
0.4678863988792805,-0.8043829127375999,-0.46829144264825917,-0.8423454860480442,-0.9665595206781297,0.22045672487426615,-0.18800340969437124,-0.7004695480559071,-0.8788933546541402,0,3.929711878557269,2.8343001720093794,3.1133249156309883
-0.6793917898947879,0.45628734916972813,-0.9578036241628025,0.3800085569578542,-0.32228507847031285,0.6990074070940466,-0.8688751960857704,0.3654747527769855,0.954704900714705,0,1.6833041867953498,2.7277449874623003,2.5737761984584324
-0.5172132313803974,0.8874875543042,0.9080732346366593,0.4541359859251235,-0.4640305905816897,-0.4989220695916792,0.2652698404276683,0.5154069861512904,-0.21138290426411332,3,2.755796315463159,2.8644628249039474,3.0746556231888644
0.05691770255122708,0.391119085179517,-0.6644481049904687,0.1574750494033068,-0.7629950807496275,0.7884879949922454,-0.2819489783438436,0.28829037588370476,-0.5282183189988072,0,2.6385143101300534,2.8184047406295956,2.6820470708647077
0.3750353658743455,-0.4145593496626201,0.9028341820806538,-0.23123942922842167,0.49908397322666187,0.9948799387093972,-0.36266114101958125,-0.9951696644914187,0.6716402985992014,3,3.025674670870248,2.176635443730458,4.188261779447595
-0.9655466950686575,0.8483321921526754,-0.9744919584686784,-0.5213916089765809,-0.5301947800830695,0.03655921940408491,0.2735102207405815,0.7629064480591676,-0.15587902511582574,2,3.0338483064455684,2.8201195173456832,2.4218481393414057
-0.7630250004800163,0.7147189661627922,-0.6938334672942386,-0.9054777880531439,-0.3670778894873379,0.2574674293421826,0.5840864022958774,-0.20720499134203574,-0.37895435762626595,0,1.936293671077067,3.31153892608943,2.0341416421418175
0.8799180458656091,0.7842761468360269,-0.2331444112522909,0.5265237001828518,-0.5860249540520177,-0.8797222685173052,-0.7895828431268908,0.3972610538753154,-0.03669468018027744,1,4.369167268754781,3.7444103733577325,4.193706219063406
0.2567470939770802,0.970899913566905,-0.456702805396356,-0.5078587168110575,-0.9901479724858324,0.9182343542723721,-0.9388814325056689,-0.27670339250185405,0.30470498607427143,1,3.569458055599717,2.1359718826064467,2.9863691569031823
